Al_pct,Mg_pct,Si_pct,Cu_pct,Zn_pct,Fe_pct,aging_temp_C,aging_time_hr,cooling_rate_Cps,grain_size_um,tensile_strength_MPa,elongation_pct,hardness_HV
88.04866491371834,2.31792267441577,0.3922344903313962,1.4927002037229842,3.6562529467368754,0.36010202843746464,146.87283105622564,11.00349062327874,29.759221336512894,13.011076537381397,489.67490405966424,6.118430387022034,146.90980807510982
91.57523111804296,2.3567663029999526,0.9007491216845014,1.3514565743855573,3.848733114285436,0.13616759111666432,197.12953127399328,8.362249343249132,25.436785464369386,11.133491726317239,528.8586747520546,4.102873790243692,148.9686516447089
90.92187702204146,1.5637333361201884,1.2534186533888985,1.8699543371880138,4.877051838423726,0.47914262690146436,155.69874253502846,19.79751049150159,32.47460079004623,5.836749099901712,564.4658275796859,2.0,163.23260578181038
89.55475467329511,1.3648374813674073,1.1485037727200378,1.6598639328683678,2.8678164001335498,0.20342290545609837,195.2060283351038,19.608012146017597,48.658272274690894,13.660839812619473,457.55005345319375,8.759351468055687,135.8199882682388
88.83905757133579,1.4275969074615067,0.3602712137567685,1.1765499919203797,1.7082055634530091,0.23488499616251432,171.2301156837563,12.054526948237761,3.258908561819405,20.09558699776479,418.17224383189347,13.408473048824202,119.7763614219816
90.3633061998254,2.9691239093401447,0.3874822024414842,1.348357946644804,3.2423227845011855,0.2609041654734168,173.26198407917212,15.343268957110816,28.91109511633067,21.126615917859077,512.2586358331229,3.634530604673349,151.05580293698299
94.60036792738764,0.6002729785312062,0.7834479391591644,1.8069342865096663,0.34220354621313065,0.1204897185617253,177.53419968742173,15.293709351712353,43.2199245728891,25.610204458426786,330.9123335950929,19.470723088795562,96.47092722995686
90.26242052414528,2.6675787403061215,0.6543485928575319,0.859085690715176,4.4869865916079315,0.29860616889224195,169.41668065020346,20.197479265407715,24.328444231547163,5.992521949596317,566.3509192522014,2.0,167.2532320750226
91.63153435220356,1.9466885214309835,0.5788611876672574,0.7209099411297769,0.5969050566909839,0.14932739643011692,148.0495981778072,11.350053110710345,4.387095704107855,23.369951638212473,339.0520379954706,17.61362314111335,108.90146067516173
92.92113271226624,1.5965385479739762,0.6372053986904562,0.12054105890687306,1.6392141894290913,0.2603881306753407,164.77054480022767,8.0598269553912,28.24669794463016,13.11735163096652,383.8170082536032,17.481687336930708,114.88021110143332
90.54540721665506,2.313144151037841,1.2641792919562616,1.6704470409637822,4.078726903130605,0.24028391519683373,193.09874885551508,7.830768199092044,16.93765759577911,23.109065881751047,527.1843957365026,4.106261704993978,162.82866951145343
94.80247457904673,1.7166723535617572,1.4150736643582247,1.6218633307663932,2.986561891653559,0.40913603337060134,193.26275211750968,13.796230144208492,8.169618374227827,10.402925205123518,529.0368965531193,2.0,159.5307936887259
94.73713106459478,2.6835580952041513,0.7861232334330797,0.29846358439028764,1.9681776013872105,0.42126820465309245,162.89794457919956,11.881260460108676,42.527208407531916,9.85205249380028,418.72837726154074,12.347568139531248,132.69724621676278
89.76247607077755,2.7517546600281464,1.3873332025589964,1.1960290241521305,2.367178296875107,0.16136515295563522,176.80821012461504,11.682656961668595,26.31917589306052,7.492413456884274,525.8802756094645,2.0,162.86898070857748
91.48073954124669,1.5543023171836385,0.6857948414974584,0.981565226517086,4.272736966010902,0.24662047495169048,155.475778240955,4.005021459973559,46.6971824127638,16.616414408019104,506.0903716125818,4.070385841754993,148.8695321354217
90.10614816871738,1.192069493087629,0.8717243836125499,0.32554728146731177,1.7000219302994606,0.2493412644127327,156.82976652238688,17.809282295184303,40.39781697785192,14.966141677125732,374.26831363114337,13.151686307863525,122.08864145583391
89.99388346064228,1.9808758214834055,0.5712347973791996,1.9630796314153747,4.3482484240608565,0.16056417757443403,141.84376707252858,6.702207135602036,34.80210379179653,7.792768397402156,521.5303883143636,4.181381330117586,154.18650445921696
88.25820863148174,2.7809083640417276,1.0685712506110128,0.5079221861803753,0.44067215488345746,0.41938140202047625,211.7397239926196,6.33297986459187,0.7487624165829407,,350.8965611337155,16.55041196596637,106.26897166927296
92.26695033785927,1.0266554725141663,1.4747773382097706,0.22774494217206617,3.8839921860431534,0.3828913313341693,156.8565332059925,11.080683046102656,21.677261103593374,14.383735566976014,459.7581882417729,8.786301891811185,139.8125906376835
91.51875316260202,2.057416458908707,1.0241917152520543,1.2302100210536282,4.237738165273682,0.1761527145188139,158.20271015491707,7.011123515591631,10.2755709417756,15.054367475117276,523.2378209462242,4.689333361388511,159.41317008493976
88.36035125874993,2.0789005502313014,0.7293769009362586,1.503846686552762,0.9090882641866938,0.24668876343751964,162.36811461161054,14.844881880776338,45.58449659691895,8.208903807038318,410.1674013032166,11.266179377588577,127.03111986584614
89.95052524965628,2.3327825560382025,1.077380935188634,0.16164254748965523,2.1517326618610024,0.1423220099426057,150.19264573563433,10.172193465358372,9.141907241479833,7.57511577155026,437.0297005754698,9.188655320894092,127.32498807890249
94.35786120176658,0.8289192128181495,0.4475048141584651,1.3515635135813422,0.8274988733182781,0.35128263883721755,191.14103065450902,11.876057897041383,14.659972557134632,15.836973031970256,333.31559957437565,18.26067767285168,103.55635620637952
89.67693323466881,2.289562411705221,1.3663908963184783,1.1113545643077636,3.5330206449710886,0.14854876981944787,146.01143625420693,13.817725075288635,26.083420002857707,25.599107288383085,467.62765720556894,5.868794874763557,143.19402494671402
89.01426410463856,2.7725813016641023,0.9037007409358035,0.29620351686259194,2.6767388403082837,0.49437366744996714,150.73619410610803,6.477781494599706,13.536499140404922,9.994189962907873,457.2228806232852,8.399743573772604,137.16922436093097
91.42616932194294,0.9492077721756049,0.8392196904475704,0.4277953661980879,3.1766167335416053,0.4122728298751449,191.58053812720743,5.4265357030416554,10.888301525316498,8.568943335308473,424.0971738242336,11.155351679328424,126.28043462749977
94.8995531787742,1.093858312309694,1.003037746144223,1.179151164900553,0.9824348347810558,0.25609541983359807,167.17284963851543,21.369281863219307,30.155416592586246,13.729453086233466,389.00522804436963,14.337462186779522,112.66106018568235
89.6943869005805,2.928487735104099,1.049740635347283,0.6630794656752479,1.0587293102620976,0.3314255729117418,196.63582613609512,11.541921462291263,4.9020113763736815,15.706917586817589,410.87660424511216,12.96897254421885,125.6647370841559
92.70494883184115,0.9524423817737244,0.38613096747181563,1.8827998844375005,0.20748662754953184,0.4645367264865635,184.59397957361136,11.066059411915862,3.3793040566857737,10.530585858082105,382.8275160868616,11.167566201190665,111.54590722626699
93.33133730730103,2.635962733423948,1.1191406654680829,1.6556064360196965,1.6103376759786485,0.3216397121583304,160.48169384492104,2.7834673060025126,18.926142111710536,,449.9854286925779,6.430922707464521,136.18503245877162
89.6634628079468,1.730694641120087,0.5903180163786355,1.9687776923759597,2.798723306668375,0.16979939455918208,192.06623603914625,12.95547865692265,36.17289049813918,,462.4472680808022,5.669850045840498,138.22753531015022
93.09751444028302,1.1180776860079427,1.1567431590079078,0.5933745940057865,4.289674569986644,0.25148134223246377,149.30189442343044,14.191733875442003,27.962934534560425,10.459301911918645,471.1043709572603,7.496866325872162,134.66050750843198
90.57448192903477,2.6768747531812784,1.287041753261036,1.9424749023161563,3.3346372372934034,0.43725794601189816,182.91283064640243,14.294499161002664,21.432385189105553,6.443080801732909,564.5807379357527,2.0,164.70702881136083
92.42614081415506,1.6132631375066637,1.2647502090630243,0.9193443526039599,2.176981616998757,0.3576852063958472,174.97184840360276,17.554685725103454,28.50470242911683,20.651102651033597,426.6265180590793,6.334429419003568,130.01183470659146
92.43470797532626,1.7870433848242255,0.9630011608894669,0.7602857110961337,4.765600571970689,0.3602897537335201,161.42988662539526,5.904600369802259,18.589848490337044,19.624376539698027,516.3768353022472,7.583942792764283,152.29146002082712
91.75042278852331,1.3980834234994142,0.9242038707729014,0.19566410124177117,3.5962260028791593,0.4467285942753957,188.32039981916,7.548908953073614,46.839243603889585,10.793011615131554,463.793178035529,3.9186076216659904,136.34585256822103
88.63202839038085,1.9823771285873186,0.47145115360729406,0.20025398993324497,4.6508260143127504,0.45758922298500193,209.7066873872226,19.83607023506908,3.2177921000833294,14.01642958087841,450.4779336015765,9.022612671958829,131.32364306925118
93.84711746912467,0.9088096814625569,1.2304153804837628,1.4148213862986438,2.6379398663608282,0.46791702871177454,219.91237598104613,22.837753570554668,33.83287821197684,11.470884484260568,361.52823040940734,17.204487650777175,104.80841150849976
90.24546045480216,1.4777038416294017,0.6256912565360573,0.970065089424653,1.294521373965698,0.13793967730126244,188.62102149947395,4.9905204420810545,44.61849190897365,,372.246920305224,13.780672426883635,119.88740868084894
89.30562957279898,2.923530805838219,0.8960345073815359,0.5303910894686008,0.26413343182360993,0.31765040078524037,172.3764699463336,12.948290199114801,40.29229308239504,8.085078380560036,418.03718710006194,12.836944413318111,119.8114604449955
88.28542599088335,1.1453335817528187,0.6411289115130201,1.266543582017942,3.6304242574192527,0.3962038084873275,158.01656801729612,6.711877560270911,9.610031223661613,7.636904508030255,482.26938079642787,4.402094577516137,152.04533046725425
92.13625060231769,2.1418416613532303,0.46059403559963175,0.5804304246752112,0.6065149900276706,0.40277073805080554,160.56768715160894,3.3216097038096137,15.148354274524273,16.84991299197802,362.6836757204298,16.327508746230972,107.15144661213753
92.74295053289597,1.3129751605617372,1.055469236270084,1.197500333254403,1.513875641359836,0.34268648078800157,178.35639825198126,9.161073438774979,35.99387296600168,,431.37029496317024,6.129282757963398,126.14231602606168
88.11611480249499,2.4336828142165015,0.36519844178748456,0.7824966192671116,2.662354539419487,0.16671493407346966,169.38221610245674,5.16112775405268,4.671392679447894,,449.14836913886813,11.414588651477548,136.6636285608168
91.58465140809497,0.8271841517958746,1.19837428095144,1.6647492305624563,2.8220829388987383,0.4189682215766658,213.10516180999554,17.61852761555342,40.68715414171291,,394.80074925852995,13.417691231798845,118.70542869891122
89.58547042638557,2.924552612696362,0.68110415431334,1.6593227054568807,3.0029159849356803,0.38804453340597833,169.46363741245676,13.741959100771778,36.08589375793712,19.27919588027261,538.4362897088185,2.0,160.54338715830224
92.51620953286616,1.6344738534590981,0.3001616316053824,1.0069657564325625,0.8312766517485032,0.13445430861961452,169.87556729163484,5.16435836178684,36.61552913714946,9.15129127493215,358.22740997963695,17.599315830684738,108.56764114635843
89.22056500303493,1.09012615836616,0.9133549670846757,0.7665563077365296,1.8986870241082436,0.2855239298697505,170.68276099471817,2.203314944921316,5.461947828245774,12.45552752625769,396.8847236148119,16.513526598505635,119.2514080691249
92.83656416671727,0.6837418683250316,0.35622229023312374,0.7888636134622796,3.0859711355848334,0.16959095980872144,206.92961682941265,19.779455078532678,36.02914696840343,11.83941250424586,353.663781900496,14.85407651877268,105.0211458134496
90.70714742410377,0.9243947627188518,0.6314034693850794,1.630857598769614,4.849094323168924,0.23499081828518875,192.06306566775214,5.876276935613445,34.15099719838852,6.774988178268557,500.85922792994137,4.510837881811693,154.9361402752361
94.55710992115714,1.799434871390044,1.1483717849468593,0.7235410173154627,3.6381556884984434,0.10723243688227418,189.13350802551142,15.336766128856851,41.6306632956816,13.155576100836631,484.3933733500325,5.218882339275942,138.08312842745394
88.96264660902196,1.3425079410782157,0.375227545946239,0.49721281004300744,4.613018785469789,0.26013194736430334,166.73144179070897,9.412282087688403,2.5589998346952405,12.651335482769579,488.92669380614916,4.345430666045417,142.10468402602268
90.38746445735181,2.5722084147065236,1.3072061908272028,0.260907849563083,3.811060291570885,0.31995076846248416,205.43233414659517,14.880690642930784,1.6439780891557136,14.07044518345162,474.32567175518636,5.302822058718563,138.35662569004631
88.79431464868412,1.5772188091545147,0.3045839071902997,0.9867169296803759,2.958584844462002,0.34783303713083474,143.0691089084561,8.944379793611128,18.963851443988755,12.978476712268984,406.6006205339602,11.179033938242565,116.6905028501435
94.47285532794994,1.1217856814690748,0.5961886430422827,1.0160509879476995,0.9601168456817227,0.3653961380514841,209.66377378704905,3.912670335229592,7.865020050533068,28.624842617060963,315.13169027558155,18.604703856978727,94.9691401293365
94.14137547366687,2.0428624665100754,1.1890848673824856,1.6977265497655236,3.3334282594625653,0.43451652524098405,181.01999198351436,6.904900188270579,28.140031639725986,19.388329105294194,515.6780775750052,3.032826966393497,157.23052106787404
89.80559139400609,2.2669430422136143,0.6795241796751681,0.5203535232475215,3.1168978297995356,0.18618516291029202,171.86001878907302,6.137288462539663,45.908770624584065,12.373085633211694,512.2833081574935,3.1591820454596657,143.87233997464344
92.61988832223925,0.9176047697523746,0.42227086567921623,0.8238834199699597,3.012345852286332,0.14819272897538718,179.77338245741487,11.416425753672165,19.87824665153378,12.833970920903234,416.7139307703404,13.185227564520094,122.64391386592308
93.72055540140852,0.9190480407207942,0.7322807025605134,1.6359709038980128,2.4489293399412038,0.44061486875917033,193.39324244270648,16.482243235375464,42.32504367499391,24.66654033824181,410.86658060734294,13.47442618439776,121.6516562794573
91.88640568119624,0.5916785673338574,0.6244719436614306,1.6648848604230497,2.643283019946378,0.16264512595705996,141.0212341214318,7.8037336488198665,0.5119232886343905,,361.1713307093136,13.039292321630958,106.92211943200692
